            2 AxialStres... 
------------- ------------- 
 5.809372e-04  6.086162e+05 
 5.814152e-04  6.090402e+05 
 5.818932e-04  6.094626e+05 
 5.823712e-04  6.099276e+05 
 5.828492e-04  6.103674e+05 
 5.833273e-04  6.108408e+05 
 5.838053e-04  6.112869e+05 
 5.842833e-04  6.117557e+05 
 5.847613e-04  6.122364e+05 
 5.852393e-04  6.126916e+05 
 5.857174e-04  6.131851e+05 
 5.861954e-04  6.136575e+05 
 5.866734e-04  6.141512e+05 
 5.871514e-04  6.146215e+05 
 5.876294e-04  6.150748e+05 
 5.881075e-04  6.155296e+05 
 5.885855e-04  6.159636e+05 
 5.890635e-04  6.164054e+05 
 5.895415e-04  6.168512e+05 
 5.900195e-04  6.172985e+05 
 5.904976e-04  6.177509e+05 
 5.909756e-04  6.181954e+05 
 5.914536e-04  6.186454e+05 
 5.919316e-04  6.190785e+05 
 5.924096e-04  6.195062e+05 
 5.928877e-04  6.199487e+05 
 5.933657e-04  6.203890e+05 
 5.938437e-04  6.208370e+05 
 5.943217e-04  6.212878e+05 
 5.947997e-04  6.217432e+05 
 5.952778e-04  6.222091e+05 
 5.957558e-04  6.226750e+05 
 5.962338e-04  6.231456e+05 
 5.967118e-04  6.236079e+05 
 5.971898e-04  6.240755e+05 
 5.976679e-04  6.245491e+05 
 5.981459e-04  6.250208e+05 
 5.986239e-04  6.254978e+05 
 5.991019e-04  6.259673e+05 
 5.995799e-04  6.264343e+05 
 6.000580e-04  6.269031e+05 
 6.005360e-04  6.273677e+05 
 6.010140e-04  6.278387e+05 
 6.014920e-04  6.283180e+05 
 6.019700e-04  6.287922e+05 
 6.024481e-04  6.292751e+05 
 6.029261e-04  6.297743e+05 
 6.034041e-04  6.302694e+05 
 6.038821e-04  6.307818e+05 
 6.043601e-04  6.312762e+05 
 6.048381e-04  6.317714e+05 
 6.053162e-04  6.322548e+05 
 6.057942e-04  6.327425e+05 
 6.062722e-04  6.332328e+05 
 6.067502e-04  6.337243e+05 
 6.072282e-04  6.342123e+05 
 6.077063e-04  6.347074e+05 
 6.081843e-04  6.351864e+05 
 6.086623e-04  6.356630e+05 
 6.091403e-04  6.361385e+05 
 6.096183e-04  6.366096e+05 
 6.100963e-04  6.370816e+05 
 6.105744e-04  6.375479e+05 
 6.110524e-04  6.380216e+05 
 6.115304e-04  6.384858e+05 
 6.120084e-04  6.389599e+05 
 6.124864e-04  6.394215e+05 
 6.129644e-04  6.398770e+05 
 6.134425e-04  6.403293e+05 
 6.139205e-04  6.407864e+05 
 6.143985e-04  6.412353e+05 
 6.148765e-04  6.416808e+05 
 6.153545e-04  6.421221e+05 
 6.158325e-04  6.425687e+05 
 6.163106e-04  6.429969e+05 
 6.167886e-04  6.434482e+05 
 6.172666e-04  6.438872e+05 
 6.177446e-04  6.443480e+05 
 6.182226e-04  6.448314e+05 
 6.187006e-04  6.453068e+05 
 6.191787e-04  6.457890e+05 
 6.196567e-04  6.462546e+05 
 6.201347e-04  6.467254e+05 
 6.206127e-04  6.471887e+05 
 6.210907e-04  6.476369e+05 
 6.215687e-04  6.480932e+05 
 6.220468e-04  6.485495e+05 
 6.225248e-04  6.490912e+05 
 6.230028e-04  6.497799e+05 
 6.234808e-04  6.504585e+05 
 6.239588e-04  6.510903e+05 
 6.244368e-04  6.517403e+05 
 6.249149e-04  6.524084e+05 
 6.253929e-04  6.530609e+05 
 6.258709e-04  6.537025e+05 
 6.263489e-04  6.542912e+05 
 6.268269e-04  6.548679e+05 
 6.273049e-04  6.554260e+05 
 6.277830e-04  6.559638e+05 
 6.282610e-04  6.564639e+05 
 6.287390e-04  6.569351e+05 
 6.292170e-04  6.573954e+05 
 6.296950e-04  6.578405e+05 
 6.301730e-04  6.583225e+05 
 6.306510e-04  6.588355e+05 
 6.311291e-04  6.593099e+05 
 6.316071e-04  6.598342e+05 
 6.320851e-04  6.603144e+05 
 6.325631e-04  6.608121e+05 
 6.330411e-04  6.613097e+05 
 6.335191e-04  6.618133e+05 
 6.339971e-04  6.622948e+05 
 6.344752e-04  6.627314e+05 
 6.349532e-04  6.632063e+05 
 6.354312e-04  6.636384e+05 
 6.359092e-04  6.640659e+05 
 6.363872e-04  6.644513e+05 
 6.368652e-04  6.648482e+05 
 6.373433e-04  6.652550e+05 
 6.378213e-04  6.656290e+05 
 6.382993e-04  6.659939e+05 
 6.387773e-04  6.663391e+05 
 6.392553e-04  6.667395e+05 
 6.397333e-04  6.671106e+05 
 6.402113e-04  6.674844e+05 
 6.406894e-04  6.679478e+05 
 6.411674e-04  6.684111e+05 
 6.416454e-04  6.688898e+05 
 6.421234e-04  6.693599e+05 
 6.426014e-04  6.698523e+05 
 6.430794e-04  6.703040e+05 
 6.435574e-04  6.707841e+05 
 6.440354e-04  6.712451e+05 
 6.445135e-04  6.717010e+05 
 6.449915e-04  6.722078e+05 
 6.454695e-04  6.726778e+05 
 6.459475e-04  6.731764e+05 
 6.464255e-04  6.736712e+05 
 6.469035e-04  6.741515e+05 
 6.473815e-04  6.746267e+05 
 6.478596e-04  6.751213e+05 
 6.483376e-04  6.756583e+05 
 6.488156e-04  6.761802e+05 
 6.492936e-04  6.767070e+05 
 6.497716e-04  6.772456e+05 
 6.502496e-04  6.777668e+05 
 6.507276e-04  6.783098e+05 
 6.512056e-04  6.788578e+05 
 6.516837e-04  6.793920e+05 
 6.521617e-04  6.798976e+05 
 6.526397e-04  6.803971e+05 
 6.531177e-04  6.809058e+05 
 6.535957e-04  6.814374e+05 
 6.540737e-04  6.819651e+05 
 6.545517e-04  6.825194e+05 
 6.550297e-04  6.830670e+05 
 6.555078e-04  6.835961e+05 
 6.559858e-04  6.841291e+05 
 6.564638e-04  6.846557e+05 
 6.569418e-04  6.851892e+05 
 6.574198e-04  6.857298e+05 
 6.578978e-04  6.862613e+05 
 6.583758e-04  6.868088e+05 
 6.588538e-04  6.873352e+05 
 6.593319e-04  6.878675e+05 
 6.598099e-04  6.883861e+05 
 6.602879e-04  6.889323e+05 
 6.607659e-04  6.897297e+05 
 6.612439e-04  6.908153e+05 
 6.617219e-04  6.919235e+05 
 6.621999e-04  6.929503e+05 
 6.626779e-04  6.939579e+05 
 6.631559e-04  6.949203e+05 
 6.636340e-04  6.958527e+05 
 6.641120e-04  6.967246e+05 
 6.645900e-04  6.974936e+05 
 6.650680e-04  6.982653e+05 
 6.655460e-04  6.989764e+05 
 6.660240e-04  6.996300e+05 
 6.665020e-04  7.002394e+05 
 6.669800e-04  7.007674e+05 
 6.674580e-04  7.013347e+05 
 6.679361e-04  7.018501e+05 
 6.684141e-04  7.024070e+05 
 6.688921e-04  7.029128e+05 
 6.693701e-04  7.034119e+05 
 6.698481e-04  7.040229e+05 
 6.703261e-04  7.046134e+05 
 6.708041e-04  7.052414e+05 
 6.712821e-04  7.058791e+05 
 6.717601e-04  7.064787e+05 
 6.722382e-04  7.070981e+05 
 6.727162e-04  7.076817e+05 
 6.731942e-04  7.082530e+05 
 6.736722e-04  7.087545e+05 
 6.741502e-04  7.092376e+05 
 6.746282e-04  7.097020e+05 
 6.751062e-04  7.101275e+05 
 6.755842e-04  7.105554e+05 
 6.760622e-04  7.109583e+05 
 6.765403e-04  7.113959e+05 
 6.770183e-04  7.118519e+05 
 6.774963e-04  7.122354e+05 
 6.779743e-04  7.126763e+05 
 6.784523e-04  7.130987e+05 
 6.789303e-04  7.135326e+05 
 6.794083e-04  7.139183e+05 
 6.798863e-04  7.142657e+05 
 6.803643e-04  7.145959e+05 
 6.808423e-04  7.148983e+05 
 6.813204e-04  7.152482e+05 
 6.817984e-04  7.155722e+05 
 6.822764e-04  7.158703e+05 
 6.827544e-04  7.161724e+05 
 6.832324e-04  7.165077e+05 
 6.837104e-04  7.168391e+05 
 6.841884e-04  7.171566e+05 
 6.846664e-04  7.174431e+05 
 6.851444e-04  7.177279e+05 
 6.856224e-04  7.179378e+05 
 6.861005e-04  7.181376e+05 
 6.865785e-04  7.183506e+05 
 6.870565e-04  7.185402e+05 
 6.875345e-04  7.188365e+05 
 6.880125e-04  7.191489e+05 
 6.884905e-04  7.196250e+05 
 6.889685e-04  7.200894e+05 
 6.894465e-04  7.205323e+05 
 6.899245e-04  7.210231e+05 
 6.904025e-04  7.214547e+05 
 6.908805e-04  7.219142e+05 
 6.913586e-04  7.223715e+05 
 6.918366e-04  7.228563e+05 
 6.923146e-04  7.233795e+05 
 6.927926e-04  7.238931e+05 
 6.932706e-04  7.244284e+05 
 6.937486e-04  7.249963e+05 
 6.942266e-04  7.256326e+05 
 6.947046e-04  7.263058e+05 
 6.951826e-04  7.269772e+05 
 6.956606e-04  7.276477e+05 
 6.961386e-04  7.283225e+05 
 6.966166e-04  7.289401e+05 
 6.970947e-04  7.295391e+05 
 6.975727e-04  7.301187e+05 
 6.980507e-04  7.306901e+05 
 6.985287e-04  7.312887e+05 
 6.990067e-04  7.318618e+05 
 6.994847e-04  7.324496e+05 
 6.999627e-04  7.330441e+05 
 7.004407e-04  7.336581e+05 
 7.009187e-04  7.343192e+05 
 7.013967e-04  7.349404e+05 
 7.018747e-04  7.355737e+05 
 7.023527e-04  7.361739e+05 
 7.028307e-04  7.367672e+05 
 7.033088e-04  7.373633e+05 
 7.037868e-04  7.379364e+05 
 7.042648e-04  7.385302e+05 
 7.047428e-04  7.390772e+05 
 7.052208e-04  7.395992e+05 
 7.056988e-04  7.401052e+05 
 7.061768e-04  7.406095e+05 
 7.066548e-04  7.410999e+05 
 7.071328e-04  7.415885e+05 
 7.076108e-04  7.420547e+05 
 7.080888e-04  7.424851e+05 
 7.085668e-04  7.429082e+05 
 7.090448e-04  7.433075e+05 
 7.095228e-04  7.437420e+05 
 7.100008e-04  7.441737e+05 
 7.104789e-04  7.445979e+05 
 7.109569e-04  7.449943e+05 
 7.114349e-04  7.453711e+05 
 7.119129e-04  7.457551e+05 
 7.123909e-04  7.461399e+05 
 7.128689e-04  7.465581e+05 
 7.133469e-04  7.469621e+05 
 7.138249e-04  7.473938e+05 
 7.143029e-04  7.478777e+05 
 7.147809e-04  7.483750e+05 
 7.152589e-04  7.489077e+05 
 7.157369e-04  7.493960e+05 
 7.162149e-04  7.498831e+05 
 7.166929e-04  7.503505e+05 
 7.171709e-04  7.508299e+05 
 7.176489e-04  7.513170e+05 
 7.181269e-04  7.517978e+05 
 7.186049e-04  7.522967e+05 
 7.190829e-04  7.527845e+05 
 7.195610e-04  7.532966e+05 
 7.200390e-04  7.537940e+05 
 7.205170e-04  7.542890e+05 
 7.209950e-04  7.547713e+05 
 7.214730e-04  7.552354e+05 
 7.219510e-04  7.556890e+05 
 7.224290e-04  7.561189e+05 
 7.229070e-04  7.565802e+05 
 7.233850e-04  7.570270e+05 
 7.238630e-04  7.574867e+05 
 7.243410e-04  7.579353e+05 
 7.248190e-04  7.583753e+05 
 7.252970e-04  7.588149e+05 
 7.257750e-04  7.592479e+05 
 7.262530e-04  7.597122e+05 
 7.267310e-04  7.601711e+05 
 7.272090e-04  7.606490e+05 
 7.276870e-04  7.611368e+05 
 7.281650e-04  7.616151e+05 
 7.286430e-04  7.621129e+05 
 7.291210e-04  7.625935e+05 
 7.295990e-04  7.631080e+05 
 7.300770e-04  7.635792e+05 
 7.305550e-04  7.640659e+05 
 7.310330e-04  7.645437e+05 
 7.315111e-04  7.650198e+05 
 7.319891e-04  7.655156e+05 
 7.324671e-04  7.659880e+05 
 7.329451e-04  7.664859e+05 
 7.334231e-04  7.669706e+05 
 7.339011e-04  7.674789e+05 
 7.343791e-04  7.679906e+05 
 7.348571e-04  7.685058e+05 
 7.353351e-04  7.690416e+05 
 7.358131e-04  7.695626e+05 
 7.362911e-04  7.700850e+05 
 7.367691e-04  7.706021e+05 
 7.372471e-04  7.711241e+05 
 7.377251e-04  7.716314e+05 
 7.382031e-04  7.721535e+05 
 7.386811e-04  7.726675e+05 
 7.391591e-04  7.731711e+05 
 7.396371e-04  7.736863e+05 
 7.401151e-04  7.741868e+05 
 7.405931e-04  7.746989e+05 
 7.410711e-04  7.751936e+05 
 7.415491e-04  7.756980e+05 
 7.420271e-04  7.761928e+05 
 7.425051e-04  7.766725e+05 
 7.429831e-04  7.771739e+05 
 7.434611e-04  7.776427e+05 
 7.439391e-04  7.781440e+05 
 7.444171e-04  7.786215e+05 
 7.448951e-04  7.791035e+05 
 7.453731e-04  7.795902e+05 
 7.458511e-04  7.800555e+05 
 7.463291e-04  7.805566e+05 
 7.468071e-04  7.810275e+05 
 7.472851e-04  7.815086e+05 
 7.477631e-04  7.819864e+05 
 7.482411e-04  7.824640e+05 
 7.487191e-04  7.829516e+05 
 7.491971e-04  7.834192e+05 
 7.496751e-04  7.838963e+05 
 7.501531e-04  7.843680e+05 
 7.506311e-04  7.848481e+05 
 7.511091e-04  7.853386e+05 
 7.515871e-04  7.858253e+05 
 7.520651e-04  7.863259e+05 
 7.525431e-04  7.868244e+05 
 7.530211e-04  7.873306e+05 
 7.534991e-04  7.878337e+05 
 7.539771e-04  7.883338e+05 
 7.544551e-04  7.888373e+05 
 7.549331e-04  7.893476e+05 
 7.554111e-04  7.898659e+05 
 7.558891e-04  7.903993e+05 
 7.563671e-04  7.909195e+05 
 7.568451e-04  7.914537e+05 
 7.573231e-04  7.919796e+05 
 7.578011e-04  7.924971e+05 
 7.582791e-04  7.930363e+05 
 7.587571e-04  7.935426e+05 
 7.592351e-04  7.940620e+05 
 7.597131e-04  7.945769e+05 
 7.601911e-04  7.950958e+05 
 7.606691e-04  7.956214e+05 
 7.611471e-04  7.961334e+05 
 7.616251e-04  7.966578e+05 
 7.621031e-04  7.971682e+05 
 7.625811e-04  7.976683e+05 
 7.630591e-04  7.981814e+05 
 7.635371e-04  7.986825e+05 
 7.640151e-04  7.992011e+05 
 7.644931e-04  7.997151e+05 
 7.649711e-04  8.002182e+05 
 7.654491e-04  8.007339e+05 
 7.659271e-04  8.012340e+05 
 7.664051e-04  8.017403e+05 
 7.668831e-04  8.022466e+05 
 7.673611e-04  8.027439e+05 
 7.678391e-04  8.032486e+05 
 7.683171e-04  8.037522e+05 
 7.687951e-04  8.042471e+05 
 7.692731e-04  8.047527e+05 
 7.697511e-04  8.052524e+05 
 7.702291e-04  8.057544e+05 
 7.707071e-04  8.062592e+05 
 7.711851e-04  8.067612e+05 
 7.716631e-04  8.072714e+05 
 7.721411e-04  8.077681e+05 
 7.726191e-04  8.082650e+05 
 7.730971e-04  8.087698e+05 
 7.735751e-04  8.092721e+05 
 7.740531e-04  8.097849e+05 
 7.745311e-04  8.102950e+05 
 7.750091e-04  8.108090e+05 
 7.754871e-04  8.113174e+05 
 7.759651e-04  8.118220e+05 
 7.764431e-04  8.123314e+05 
 7.769211e-04  8.128438e+05 
 7.773991e-04  8.133466e+05 
 7.778771e-04  8.138457e+05 
 7.783551e-04  8.143521e+05 
 7.788330e-04  8.148553e+05 
 7.793110e-04  8.153487e+05 
 7.797890e-04  8.158456e+05 
 7.802670e-04  8.163455e+05 
 7.807450e-04  8.168492e+05 
 7.812230e-04  8.173448e+05 
 7.817010e-04  8.178489e+05 
 7.821790e-04  8.183542e+05 
 7.826570e-04  8.188621e+05 
 7.831350e-04  8.193767e+05 
 7.836130e-04  8.198753e+05 
 7.840910e-04  8.203791e+05 
 7.845690e-04  8.208790e+05 
 7.850470e-04  8.213722e+05 
 7.855250e-04  8.218649e+05 
 7.860030e-04  8.223551e+05 
 7.864810e-04  8.228499e+05 
 7.869590e-04  8.233427e+05 
 7.874370e-04  8.238336e+05 
 7.879150e-04  8.243201e+05 
 7.883930e-04  8.248100e+05 
 7.888710e-04  8.252940e+05 
 7.893490e-04  8.257758e+05 
 7.898270e-04  8.262604e+05 
 7.903050e-04  8.267336e+05 
 7.907830e-04  8.272325e+05 
 7.912610e-04  8.277191e+05 
 7.917389e-04  8.282160e+05 
 7.922169e-04  8.287219e+05 
 7.926949e-04  8.292185e+05 
 7.931729e-04  8.297167e+05 
 7.936509e-04  8.302068e+05 
 7.941289e-04  8.307002e+05 
 7.946069e-04  8.311955e+05 
 7.950849e-04  8.316833e+05 
 7.955629e-04  8.321825e+05 
 7.960409e-04  8.326689e+05 
 7.965189e-04  8.331628e+05 
 7.969969e-04  8.336573e+05 
 7.974749e-04  8.341491e+05 
 7.979529e-04  8.346470e+05 
 7.984309e-04  8.351473e+05 
 7.989089e-04  8.356470e+05 
 7.993869e-04  8.361454e+05 
 7.998649e-04  8.366453e+05 
 8.003429e-04  8.371422e+05 
 8.008209e-04  8.376410e+05 
 8.012988e-04  8.381348e+05 
 8.017768e-04  8.386283e+05 
 8.022548e-04  8.391243e+05 
 8.027328e-04  8.396256e+05 
 8.032108e-04  8.401247e+05 
 8.036888e-04  8.406213e+05 
 8.041668e-04  8.411142e+05 
 8.046448e-04  8.416029e+05 
 8.051228e-04  8.420864e+05 
 8.056008e-04  8.425700e+05 
 8.060788e-04  8.430577e+05 
 8.065568e-04  8.435394e+05 
 8.070348e-04  8.440246e+05 
 8.075128e-04  8.445157e+05 
 8.079908e-04  8.450064e+05 
 8.084688e-04  8.455068e+05 
 8.089468e-04  8.459930e+05 
 8.094248e-04  8.464900e+05 
 8.099027e-04  8.469778e+05 
 8.103807e-04  8.474674e+05 
 8.108587e-04  8.479564e+05 
 8.113367e-04  8.484424e+05 
 8.118147e-04  8.489308e+05 
 8.122927e-04  8.494178e+05 
 8.127707e-04  8.499092e+05 
 8.132487e-04  8.503951e+05 
 8.137267e-04  8.508916e+05 
 8.142047e-04  8.513806e+05 
 8.146827e-04  8.518741e+05 
 8.151607e-04  8.523722e+05 
 8.156387e-04  8.528615e+05 
 8.161167e-04  8.533590e+05 
 8.165947e-04  8.538489e+05 
 8.170727e-04  8.543433e+05 
 8.175507e-04  8.548396e+05 
 8.180286e-04  8.553312e+05 
 8.185066e-04  8.558351e+05 
 8.189846e-04  8.563260e+05 
 8.194626e-04  8.568291e+05 
 8.199406e-04  8.573177e+05 
 8.204186e-04  8.578146e+05 
 8.208966e-04  8.582970e+05 
 8.213746e-04  8.587858e+05 
 8.218526e-04  8.592761e+05 
 8.223306e-04  8.597537e+05 
 8.228086e-04  8.602492e+05 
 8.232866e-04  8.607304e+05 
 8.237646e-04  8.612222e+05 
 8.242426e-04  8.617054e+05 
 8.247206e-04  8.621928e+05 
 8.251986e-04  8.626826e+05 
 8.256765e-04  8.631597e+05 
 8.261545e-04  8.636486e+05 
 8.266325e-04  8.641290e+05 
 8.271105e-04  8.646179e+05 
 8.275885e-04  8.651062e+05 
 8.280665e-04  8.655957e+05 
 8.285445e-04  8.660920e+05 
 8.290225e-04  8.665730e+05 
 8.295005e-04  8.670717e+05 
 8.299785e-04  8.675508e+05 
 8.304565e-04  8.680436e+05 
 8.309345e-04  8.685346e+05 
 8.314125e-04  8.690271e+05 
 8.318905e-04  8.695284e+05 
 8.323684e-04  8.700144e+05 
 8.328464e-04  8.705235e+05 
 8.333244e-04  8.710184e+05 
 8.338024e-04  8.715245e+05 
 8.342804e-04  8.720227e+05 
 8.347584e-04  8.725292e+05 
 8.352364e-04  8.730370e+05 
 8.357144e-04  8.735352e+05 
 8.361924e-04  8.740492e+05 
 8.366704e-04  8.745513e+05 
 8.371484e-04  8.750659e+05 
 8.376264e-04  8.755756e+05 
 8.381044e-04  8.760909e+05 
 8.385824e-04  8.766108e+05 
 8.390603e-04  8.771254e+05 
 8.395383e-04  8.776437e+05 
 8.400163e-04  8.781604e+05 
 8.404943e-04  8.786690e+05 
 8.409723e-04  8.791857e+05 
 8.414503e-04  8.797016e+05 
 8.419283e-04  8.802100e+05 
 8.424063e-04  8.807299e+05 
 8.428843e-04  8.812384e+05 
 8.433623e-04  8.817573e+05 
 8.438403e-04  8.822724e+05 
 8.443183e-04  8.827760e+05 
 8.447963e-04  8.832935e+05 
 8.452742e-04  8.837935e+05 
 8.457522e-04  8.843046e+05 
 8.462302e-04  8.848082e+05 
 8.467082e-04  8.853095e+05 
 8.471862e-04  8.858168e+05 
 8.476642e-04  8.863094e+05 
 8.481422e-04  8.868159e+05 
 8.486202e-04  8.873140e+05 
 8.490982e-04  8.878202e+05 
 8.495762e-04  8.883213e+05 
 8.500542e-04  8.888207e+05 
 8.505322e-04  8.893230e+05 
 8.510101e-04  8.898163e+05 
 8.514881e-04  8.903211e+05 
 8.519661e-04  8.908153e+05 
 8.524441e-04  8.913176e+05 
 8.529221e-04  8.918240e+05 
 8.534001e-04  8.923222e+05 
 8.538781e-04  8.928349e+05 
 8.543561e-04  8.933371e+05 
 8.548341e-04  8.938504e+05 
 8.553121e-04  8.943628e+05 
 8.557901e-04  8.948737e+05 
 8.562681e-04  8.953923e+05 
 8.567460e-04  8.958954e+05 
 8.572240e-04  8.964172e+05 
 8.577020e-04  8.969292e+05 
 8.581800e-04  8.974512e+05 
 8.586580e-04  8.979691e+05 
 8.591360e-04  8.984848e+05 
 8.596140e-04  8.990090e+05 
 8.600920e-04  8.995214e+05 
 8.605700e-04  9.000492e+05 
 8.610480e-04  9.005621e+05 
 8.615260e-04  9.010870e+05 
 8.620039e-04  9.016122e+05 
 8.624819e-04  9.021329e+05 
 8.629599e-04  9.026650e+05 
 8.634379e-04  9.031807e+05 
 8.639159e-04  9.037107e+05 
 8.643939e-04  9.042317e+05 
 8.648719e-04  9.047583e+05 
 8.653499e-04  9.052914e+05 
 8.658279e-04  9.058082e+05 
 8.663059e-04  9.063453e+05 
 8.667839e-04  9.068589e+05 
 8.672618e-04  9.073870e+05 
 8.677398e-04  9.079113e+05 
 8.682178e-04  9.084217e+05 
 8.686958e-04  9.089481e+05 
 8.691738e-04  9.094543e+05 
 8.696518e-04  9.099728e+05 
 8.701298e-04  9.104783e+05 
 8.706078e-04  9.109927e+05 
 8.710858e-04  9.115082e+05 
 8.715638e-04  9.120136e+05 
 8.720418e-04  9.125293e+05 
 8.725197e-04  9.130266e+05 
 8.729977e-04  9.135397e+05 
 8.734757e-04  9.140402e+05 
 8.739537e-04  9.145477e+05 
 8.744317e-04  9.150560e+05 
 8.749097e-04  9.155499e+05 
 8.753877e-04  9.160619e+05 
 8.758657e-04  9.165564e+05 
 8.763437e-04  9.170660e+05 
 8.768217e-04  9.175623e+05 
 8.772996e-04  9.180551e+05 
 8.777776e-04  9.185609e+05 
 8.782556e-04  9.190510e+05 
 8.787336e-04  9.195547e+05 
 8.792116e-04  9.200520e+05 
 8.796896e-04  9.205540e+05 
 8.801676e-04  9.210600e+05 
 8.806456e-04  9.215561e+05 
 8.811236e-04  9.220694e+05 
 8.816016e-04  9.225696e+05 
 8.820795e-04  9.230781e+05 
 8.825575e-04  9.235938e+05 
 8.830355e-04  9.240927e+05 
 8.835135e-04  9.246142e+05 
 8.839915e-04  9.251132e+05 
 8.844695e-04  9.256314e+05 
 8.849475e-04  9.261411e+05 
 8.854255e-04  9.266517e+05 
 8.859035e-04  9.271754e+05 
 8.863814e-04  9.276759e+05 
 8.868594e-04  9.281989e+05 
 8.873374e-04  9.287014e+05 
 8.878154e-04  9.292212e+05 
 8.882934e-04  9.297322e+05 
 8.887714e-04  9.302394e+05 
 8.892494e-04  9.307623e+05 
 8.897274e-04  9.312619e+05 
 8.902054e-04  9.317851e+05 
 8.906834e-04  9.322881e+05 
 8.911613e-04  9.328005e+05 
 8.916393e-04  9.333126e+05 
 8.921173e-04  9.338134e+05 
 8.925953e-04  9.343212e+05 
 8.930733e-04  9.348201e+05 
 8.935513e-04  9.353242e+05 
 8.940293e-04  9.358269e+05 
 8.945073e-04  9.363260e+05 
 8.949853e-04  9.368283e+05 
 8.954632e-04  9.373228e+05 
 8.959412e-04  9.378229e+05 
 8.964192e-04  9.383202e+05 
 8.968972e-04  9.388160e+05 
 8.973752e-04  9.393176e+05 
 8.978532e-04  9.398110e+05 
 8.983312e-04  9.403100e+05 
 8.988092e-04  9.408038e+05 
 8.992872e-04  9.412964e+05 
 8.997651e-04  9.417998e+05 
 9.002431e-04  9.422914e+05 
 9.007211e-04  9.427942e+05 
 9.011991e-04  9.432888e+05 
 9.016771e-04  9.437861e+05 
 9.021551e-04  9.442860e+05 
 9.026331e-04  9.447747e+05 
 9.031111e-04  9.452814e+05 
 9.035891e-04  9.457752e+05 
 9.040670e-04  9.462809e+05 
 9.045450e-04  9.467786e+05 
 9.050230e-04  9.472744e+05 
 9.055010e-04  9.477825e+05 
 9.059790e-04  9.482758e+05 
 9.064570e-04  9.487800e+05 
 9.069350e-04  9.492717e+05 
 9.074130e-04  9.497694e+05 
 9.078909e-04  9.502675e+05 
 9.083689e-04  9.507568e+05 
 9.088469e-04  9.512590e+05 
 9.093249e-04  9.517395e+05 
 9.098029e-04  9.522360e+05 
 9.102809e-04  9.527246e+05 
 9.107589e-04  9.532151e+05 
 9.112369e-04  9.537081e+05 
 9.117148e-04  9.541921e+05 
 9.121928e-04  9.546882e+05 
 9.126708e-04  9.551673e+05 
 9.131488e-04  9.556664e+05 
 9.136268e-04  9.561529e+05 
 9.141048e-04  9.566423e+05 
 9.145828e-04  9.571401e+05 
 9.150608e-04  9.576228e+05 
 9.155388e-04  9.581262e+05 
 9.160167e-04  9.586073e+05 
 9.164947e-04  9.591055e+05 
 9.169727e-04  9.595973e+05 
 9.174507e-04  9.600835e+05 
 9.179287e-04  9.605832e+05 
 9.184067e-04  9.610669e+05 
 9.188847e-04  9.615608e+05 
 9.193627e-04  9.620518e+05 
 9.198406e-04  9.625430e+05 
 9.203186e-04  9.630451e+05 
 9.207966e-04  9.635304e+05 
 9.212746e-04  9.640328e+05 
 9.217526e-04  9.645280e+05 
 9.222306e-04  9.650149e+05 
 9.227086e-04  9.655196e+05 
 9.231865e-04  9.659999e+05 
 9.236645e-04  9.665037e+05 
 9.241425e-04  9.669869e+05 
 9.246205e-04  9.674801e+05 
 9.250985e-04  9.679753e+05 
 9.255765e-04  9.684520e+05 
 9.260545e-04  9.689588e+05 
 9.265325e-04  9.694300e+05 
 9.270104e-04  9.699328e+05 
